x,y,z,radius
11.829553127389394,-25.710919336719328,26.651715898933308,1.2
11.897263853973596,-25.193954387678367,26.262359105379613,1.2
11.964974580557799,-24.676989438637406,25.873002311825918,1.2
12.032685307142003,-24.160024489596445,25.483645518272219,1.2
12.100396033726206,-23.643059540555484,25.094288724718524,1.2
12.168106760310408,-23.126094591514523,24.704931931164829,1.2
12.235817486894611,-22.609129642473562,24.315575137611134,1.2
12.303528213478815,-22.092164693432601,23.926218344057439,1.2
12.371238940063018,-21.575199744391639,23.53686155050374,1.2
12.43894966664722,-21.058234795350678,23.147504756950045,1.2
12.506660393231423,-20.541269846309717,22.75814796339635,1.2
12.574371119815627,-20.024304897268756,22.368791169842655,1.2
12.642081846399829,-19.507339948227795,21.979434376288957,1.2
12.709792572984032,-18.990374999186834,21.590077582735262,1.2
12.777503299568234,-18.473410050145873,21.200720789181567,1.2
12.845214026152437,-17.956445101104912,20.811363995627872,1.2
12.912924752736641,-17.43948015206395,20.422007202074177,1.2
12.980635479320844,-16.922515203022989,20.032650408520478,1.2
13.048346205905046,-16.405550253982028,19.643293614966783,1.2
13.116056932489249,-15.888585304941067,19.253936821413088,1.2
13.183767659073453,-15.371620355900106,18.864580027859393,1.2
13.251478385657656,-14.854655406859143,18.475223234305695,1.2
13.319189112241858,-14.337690457818184,18.085866440752,1.2
13.386899838826061,-13.820725508777223,17.696509647198305,1.2
13.454610565410263,-13.303760559736261,17.30715285364461,1.2
13.522321291994468,-12.786795610695298,16.917796060090915,1.2
13.59003201857867,-12.269830661654337,16.52843926653722,1.2
13.657742745162873,-11.752865712613378,16.139082472983524,1.2
13.725453471747075,-11.235900763572417,15.749725679429826,1.2
13.780617894660264,-10.718884277982927,15.359258745418821,1.2
13.783087818634501,-10.202379263855825,14.963742818713586,1.2
13.726787831155265,-9.6980167228806202,14.556453054063441,1.2
13.608272634286157,-9.2203254618059987,14.131246814678033,1.2
13.421665011244118,-8.7866425882406336,13.68478975240474,1.2
13.155154784626266,-8.4242603822744417,13.216898953944096,1.2
12.80106717081059,-8.1686592132649452,12.737325301133152,1.2
12.36647084809375,-8.0500570122562749,12.269900085495618,1.2
11.875169535411366,-8.0761998906331964,11.84512375040998,1.2
11.358520744916696,-8.2083040539372245,11.472820087543376,1.2
10.832004660589728,-8.4094812164277819,11.14775177743487,1.2
10.301033208236575,-8.6529366160598027,10.86098532386351,1.2
9.766543256057604,-8.9146646326235697,10.597932406743727,1.2
9.2275454374012842,-9.1776811191156398,10.345505636813588,1.2
8.6831354941379253,-9.4292183104685794,10.09307569408953,1.2
8.1331656749430685,-9.6575325819759659,9.831232546840539,1.2
7.5789870529672418,-9.8518596645470797,9.5519797453444486,1.2
7.0238836349763734,-10.003331252710106,9.2494148351457959,1.2
