x,y,z,radius
9.6739246771107013,-28.853001757353887,20.579681532076187,1.2
9.7699813761391052,-28.313676022668062,20.34148340167512,1.2
9.8660380751675092,-27.774350287982241,20.103285271274054,1.2
9.9620947741959132,-27.235024553296416,19.865087140872991,1.2
10.058151473224317,-26.695698818610595,19.626889010471924,1.2
10.154208172252721,-26.15637308392477,19.388690880070858,1.2
10.250264871281125,-25.617047349238948,19.150492749669791,1.2
10.346321570309529,-25.077721614553123,18.912294619268728,1.2
10.442378269337933,-24.538395879867302,18.674096488867661,1.2
10.538434968366337,-23.999070145181477,18.435898358466595,1.2
10.634491667394741,-23.459744410495652,18.197700228065528,1.2
10.730548366423145,-22.920418675809831,17.959502097664462,1.2
10.826605065451549,-22.381092941124006,17.721303967263399,1.2
10.922661764479953,-21.841767206438185,17.483105836862332,1.2
11.018718463508357,-21.30244147175236,17.244907706461266,1.2
11.114775162536761,-20.763115737066535,17.006709576060199,1.2
11.210831861565165,-20.223790002380714,16.768511445659136,1.2
11.306888560593569,-19.684464267694892,16.53031331525807,1.2
11.402945259621973,-19.145138533009067,16.292115184857003,1.2
11.499001958650377,-18.605812798323242,16.053917054455937,1.2
11.595058657678781,-18.066487063637418,15.81571892405487,1.2
11.691115356707186,-17.527161328951596,15.577520793653806,1.2
11.787172055735589,-16.987835594265775,15.339322663252741,1.2
11.883228754763994,-16.44850985957995,15.101124532851674,1.2
11.979285453792397,-15.909184124894127,14.862926402450608,1.2
12.075342152820802,-15.369858390208304,14.624728272049543,1.2
12.171398851849204,-14.830532655522481,14.386530141648478,1.2
12.26745555087761,-14.291206920836657,14.148332011247412,1.2
12.363512249906012,-13.751881186150834,13.910133880846345,1.2
12.459568948934418,-13.212555451465009,13.671935750445279,1.2
12.555625647962822,-12.673229716779186,13.433737620044212,1.2
12.651682346991226,-12.133903982093363,13.195539489643147,1.2
12.734994737203497,-11.59666909773588,12.948113197911402,1.2
12.797962999348432,-11.059662275799573,12.694344567630472,1.2
12.833262419329531,-10.521233038055003,12.438432694825654,1.2
12.83297744912365,-9.9815102977182431,12.183098750096285,1.2
12.789573975760666,-9.4429495353608264,11.929324078651762,1.2
12.696779745746554,-8.9105473389616208,11.676108905505901,1.2
12.550664015455014,-8.3916437565667472,11.420271091357046,1.2
12.350469066005703,-7.8952731009631547,11.156602320018788,1.2
12.098996636558498,-7.4312581680748488,10.878430001545308,1.2
11.802433958209972,-7.0092227958104898,10.578714822542503,1.2
11.469832134841548,-6.6373420849116522,10.251635702740096,1.2
11.112078456893514,-6.3208838966727559,9.8940821812478124,1.2
10.739739768947517,-6.0613408328877432,9.5066243264528456,1.2
10.360820355967119,-5.8563413275822036,9.0934634227743416,1.2
9.9793227801315147,-5.7007043168893929,8.6613533539774394,1.2
9.5947624275884067,-5.5882137941186123,8.2185511264975872,1.2
9.2029154806254674,-5.5133843842229586,7.7740897794812929,1.2
8.7977395922811876,-5.4725051544708787,7.3371938108113186,1.2
8.3730350452541238,-5.4630141629082578,6.9173571496592769,1.2
7.9246855753438616,-5.4831634734223424,6.5232383738055617,1.2
7.4513511321338521,-5.5308348678459147,6.1620494278850195,1.2
6.9552822712967366,-5.6013968968284757,5.8369135866240756,1.2
6.4404595357167569,-5.6885622191128302,5.5468365809408553,1.2
5.9105578473525302,-5.7850608010248283,5.2885721950215512,1.2
5.3685250563900659,-5.8830348571675319,5.057421613741246,1.2
4.8163902728189427,-5.9743252160169096,4.848494023410951,1.2
4.2559120754653517,-6.0511745697104464,4.6566947742045155,1.2
3.6889770198127274,-6.1072372602855545,4.4771159984135211,1.2
3.1176483523224996,-6.1374089674092138,4.3055075256679736,1.2
2.5442782450512826,-6.138578227782836,4.1382119016126211,1.2
