x,y,z,radius
26.973356511628467,-22.439693339035927,20.660014926584083,1.2
26.535404045908493,-22.019444769258648,20.558946707000022,1.2
26.097451580188519,-21.599196199481369,20.457878487415964,1.2
25.659499114468542,-21.178947629704091,20.356810267831904,1.2
25.221546648748568,-20.758699059926816,20.255742048247846,1.2
24.783594183028594,-20.338450490149537,20.154673828663785,1.2
24.34564171730862,-19.918201920372258,20.053605609079728,1.2
23.907689251588643,-19.49795335059498,19.952537389495667,1.2
23.469736785868669,-19.077704780817701,19.85146916991161,1.2
23.031784320148695,-18.657456211040426,19.750400950327549,1.2
22.593831854428721,-18.237207641263147,19.649332730743488,1.2
22.155879388708748,-17.816959071485869,19.548264511159431,1.2
21.717926922988774,-17.39671050170859,19.44719629157537,1.2
21.2799744572688,-16.976461931931311,19.346128071991313,1.2
20.842021991548823,-16.556213362154033,19.245059852407252,1.2
20.404069525828849,-16.135964792376754,19.143991632823194,1.2
19.966117060108875,-15.715716222599477,19.042923413239134,1.2
19.528164594388898,-15.2954676528222,18.941855193655076,1.2
19.090212128668924,-14.875219083044922,18.840786974071015,1.2
18.65225966294895,-14.454970513267643,18.739718754486958,1.2
18.214307197228976,-14.034721943490366,18.638650534902897,1.2
17.776354731509002,-13.614473373713087,18.537582315318836,1.2
17.338402265789028,-13.194224803935809,18.436514095734779,1.2
16.900449800069055,-12.77397623415853,18.335445876150718,1.2
16.462497334349077,-12.353727664381253,18.234377656566661,1.2
16.024544868629103,-11.933479094603975,18.1333094369826,1.2
15.58659240290913,-11.513230524826698,18.032241217398543,1.2
15.148639937189154,-11.092981955049419,17.931172997814482,1.2
14.710687471469178,-10.67273338527214,17.830104778230425,1.2
14.272735005749206,-10.252484815494864,17.729036558646364,1.2
13.834782540029231,-9.8322362457175849,17.627968339062306,1.2
13.410486149899791,-9.4093424488299906,17.497336506059842,1.2
13.025435271371512,-8.9807973313101641,17.28392790503765,1.2
12.704780521590648,-8.5670227686805109,16.96147006211315,1.2
12.464931813073107,-8.2020419273620924,16.52967129293706,1.2
12.295687648080692,-7.91422819237558,16.014563362372634,1.2
12.161878303942743,-7.7137376573245717,15.449750265664019,1.2
12.016411554740378,-7.59724867776068,14.86444263320444,1.2
