x,y,z,radius
22.13053476691767,-31.296616432772712,23.203790781908168,1.2
21.830458865463704,-30.760364215755018,22.872247928492207,1.2
21.530382964009739,-30.224111998737325,22.540705075076247,1.2
21.230307062555774,-29.687859781719627,22.209162221660286,1.2
20.930231161101805,-29.151607564701933,21.877619368244325,1.2
20.630155259647839,-28.61535534768424,21.546076514828364,1.2
20.330079358193874,-28.079103130666546,21.214533661412403,1.2
20.030003456739909,-27.542850913648852,20.882990807996443,1.2
19.729927555285943,-27.006598696631158,20.551447954580482,1.2
19.429851653831975,-26.470346479613461,20.219905101164521,1.2
19.129775752378009,-25.934094262595767,19.88836224774856,1.2
18.829699850924044,-25.397842045578074,19.556819394332599,1.2
18.529623949470079,-24.861589828560376,19.225276540916639,1.2
18.229548048016113,-24.325337611542686,18.893733687500678,1.2
17.929472146562148,-23.789085394524989,18.562190834084717,1.2
17.629396245108182,-23.252833177507295,18.230647980668756,1.2
17.329320343654217,-22.716580960489601,17.899105127252795,1.2
17.029244442200248,-22.180328743471907,17.567562273836835,1.2
16.729168540746283,-21.644076526454214,17.236019420420874,1.2
16.429092639292318,-21.107824309436516,16.904476567004913,1.2
16.129016737838352,-20.571572092418823,16.572933713588952,1.2
15.828940836384387,-20.035319875401129,16.241390860172991,1.2
15.52886493493042,-19.499067658383431,15.909848006757031,1.2
15.228789033476453,-18.962815441365741,15.57830515334107,1.2
14.928713132022487,-18.426563224348044,15.246762299925109,1.2
14.628637230568522,-17.89031100733035,14.91521944650915,1.2
14.328561329114557,-17.354058790312656,14.583676593093189,1.2
14.029492590625514,-16.81740413196912,14.252192690718861,1.2
13.910325364387536,-16.208864579489585,13.931238744178616,1.2
13.970398486548538,-15.575704849556448,13.645539608793243,1.2
14.17626029425549,-14.953471325591059,13.405944990731321,1.2
14.468379426068282,-14.352240349027467,13.204650278226007,1.2
14.797599237957289,-13.762748756404275,13.027052738821824,1.2
15.129915073083895,-13.171655575884824,12.860635830780643,1.2
15.438811853538541,-12.56754351715799,12.696303194595153,1.2
15.70091437700488,-11.943187833418122,12.527942217840355,1.2
15.895515841083725,-11.297049282198611,12.352441233666045,1.2
16.007735425332402,-10.634091688740186,12.169379818265034,1.2
16.031576175501655,-9.9638654024532194,11.980576954865858,1.2
15.969274537229614,-9.2970272793991064,11.788349256557652,1.2
15.827156718255917,-8.6429109164088551,11.594320379757942,1.2
15.611737914969742,-8.009389131699205,11.398913872669791,1.2
15.327597604900998,-7.4041593989596048,11.201175638800768,1.2
14.976872626841123,-6.8363236021018903,10.99889188089222,1.2
14.560271635338834,-6.317785526045431,10.788629938179994,1.2
14.079360698632591,-5.8640332178343266,10.565487872934487,1.2
13.53986503658229,-5.4928671799436133,10.323889719501301,1.2
12.954645586523235,-5.2201253590203445,10.058496914115159,1.2
12.343390206933769,-5.0520316821001936,9.7660791666872964,1.2
11.727155616351713,-4.9814835648957354,9.4454383348051589,1.2
11.12258943893413,-4.9917989944542418,9.0962778674708407,1.2
10.538267614163059,-5.0574090635032656,8.7199113439043998,1.2
9.9758545369042224,-5.155366236964654,8.3180976803915581,1.2
9.4327542604767807,-5.267484726444879,7.8939875772026387,1.2
8.9036913595392626,-5.3816652634704134,7.4529521646932251,1.2
8.3812267994148897,-5.4925285387647742,7.0032241612113886,1.2
7.8559722290393559,-5.6022185743816344,6.5564639902108306,1.2
7.3175581959534624,-5.72013593192196,6.128023784428402,1.2
6.7571045162340155,-5.860036118684695,5.7364645443943791,1.2
6.1710434575150686,-6.0344279953895477,5.4006101234856896,1.2
5.5629365733710783,-6.2472527179409294,5.1330211425400716,1.2
4.9401257902218614,-6.4908425712264703,4.9336561338061848,1.2
4.3078641509680953,-6.7495177157076478,4.790215111243465,1.2
3.6669962761601012,-7.0054549093433982,4.6845059569142453,1.2
3.0159055247333773,-7.2423831730680588,4.5987044857603276,1.2
2.3531686460097889,-7.4463825548796194,4.5183521407142129,1.2
1.6792798182283271,-7.6066837366864259,4.4332983283381386,1.2
0.99696708223359543,-7.7171841677509629,4.3379046357904079,1.2
0.31014512894848101,-7.7769442759466889,4.2305734110593267,1.2
-0.37747317739607367,-7.7896178311098616,4.1124748317845645,1.2
-1.0632213393294578,-7.7613026927916895,3.9858266085238245,1.2
-1.7454474931821227,-7.6980727903488315,3.8524255906300819,1.2
-2.4229456604772617,-7.6042894549159543,3.7127684722649876,1.2
-3.0942617770247751,-7.4816838837747301,3.5656702262530131,1.2
-3.7570022789708664,-7.3288732553910485,3.4081894583854715,1.2
-4.4071059401199069,-7.141394390399971,3.2357327222561709,1.2
-5.0357677239531879,-6.908498309329377,3.0406009014003126,1.2
-5.6343889808471301,-6.6262206998043727,2.8187928459883329,1.2
-6.1909367745350625,-6.289570970725018,2.5663425741897621,1.2
-6.6922523569027721,-5.8973151307249747,2.281375195768339,1.2
-7.1264710952204879,-5.4533840476810811,1.9644442467351042,1.2
-7.4852312788949771,-4.9662526498621498,1.6182083236839331,1.2
-7.7647578218980851,-4.447001929349871,1.2466169628985861,1.2
-7.9657205315059327,-3.9070470580981418,0.85423284205128969,1.2
-8.0920712074150778,-3.3562893373611464,0.4458705521585547,1.2
-8.1497032920378416,-2.8021618198670657,0.026463788864138971,1.2
-8.1451947992843454,-2.2495661745902589,-0.3991460468780097,1.2
-8.0847329468882325,-1.7013893120815775,-0.82645251320016155,1.2
-7.9733488317053469,-1.1593210681870849,-1.2514979587459927,1.2
-7.8145331144756414,-0.62478834808305017,-1.6711054957233058,1.2
-7.6103297807815462,-0.099813230976638231,-2.0831764887647801,1.2
-7.3621011993807146,0.41251174211612995,-2.487017361198498,1.2
-7.0718007853189517,0.90822486752413234,-2.8835933292073568,1.2
-6.7433404965446444,1.3829664571390266,-3.2761657524357863,1.2
-6.3833349532057388,1.8328295360185358,-3.6704660900901178,1.2
-6.0007840338357781,2.254230356562541,-4.0749101139135586,1.2
-5.6066079220568303,2.6433895447540476,-4.5000135950683928,1.2
-5.2128595142593221,2.9946473027485658,-4.9573015963876328,1.2
-4.8321420786863873,3.2994570872373017,-5.4568485244852738,1.2
-4.4761543777381396,3.5467711633056278,-6.0038400099506752,1.2
-4.1536042845346239,3.7269775565114402,-6.5956547189852142,1.2
-3.8688236086506462,3.8374998504404112,-7.2228188806824907,1.2
-3.6224364601473336,3.8856514470665764,-7.8738054057084375,1.2
-3.4136673618727773,3.8861809235542588,-8.5397278274489938,1.2
-3.2426556020514519,3.8561338538217496,-9.2157736907958938,1.2
-3.1118142086269591,3.812342360537007,-9.8999987686456059,1.2
-3.0268991675497365,3.7708356278377404,-10.591498221852834,1.2
-2.9986526034732006,3.7487897856597119,-11.28833156142594,1.2
-3.0456544033235957,3.767483626464192,-11.983710174425916,1.2
-3.1965969607164744,3.8546815324073544,-12.6571212447927,1.2
-3.4833883756749962,4.0389969799924179,-13.259909676264476,1.2
-3.91312337398915,4.3287354738542891,-13.715965600951765,1.2
-4.444064796795101,4.6939161100938795,-13.96886287029213,1.2
-5.01377260001202,5.0888658948573138,-14.025941889464592,1.2
-5.5805754177616755,5.4842976443587652,-13.933803188995135,1.2
-6.127289786066207,5.8699882430452197,-13.736614471487709,1.2
-6.6482805036829387,6.2449502839058271,-13.463781941896224,1.2
-7.1411102466899496,6.6110801354997566,-13.132848994248793,1.2
-7.6034343169929572,6.9706806479976553,-12.754082356150287,1.2
-8.0318891038321425,7.326226010162955,-12.333790752634485,1.2
-8.4216003906861889,7.6804138740717001,-11.876173724418349,1.2
-8.7660281908319746,8.0359849084325496,-11.384472772003441,1.2
-9.0573215955325459,8.3951320755842378,-10.861920190124506,1.2
-9.2872796012783265,8.7586048854893388,-10.312438701711569,1.2
-9.4488303459358338,9.1241486318521829,-9.7404459492652684,1.2
-9.5374335834848107,9.4854793586870834,-9.1501671340762734,1.2
-9.5518296919483383,9.8328804530884053,-8.5452801814076604,1.2
-9.4938924322903926,10.155504896437083,-7.9293854959890755,1.2
-9.3678754768381527,10.444422796892477,-7.3068911394985676,1.2
-9.1793630615953301,10.694952930492576,-6.6833906846191473,1.2
-8.9337956147253532,10.907261213863645,-6.0653479008293818,1.2
-8.6330705440028641,11.084471459307867,-5.4606218378144344,1.2
-8.2789890926979925,11.235192922331384,-4.8781561223036416,1.2
-7.8745304222999239,11.371583085970256,-4.3260432117582406,1.2
-7.4198679032539916,11.505919235117673,-3.8143160271591596,1.2
-6.9162456446786935,11.652212632816155,-3.354871636890806,1.2
-6.3683052464446313,11.826178204329985,-2.9611295075661301,1.2
-5.7867724837189591,12.04414708310537,-2.6460138330345697,1.2
-5.1898106752472986,12.320263510995654,-2.4178006445663835,1.2
-4.6007330949926635,12.662941127877168,-2.2752150392339319,1.2
-4.0419732970248834,13.072913206359207,-2.2050738009527873,1.2
