x,y,z,radius
11.250455587504376,-33.619262556770288,22.491621257228907,1.2
11.336997583045594,-33.055117425280429,22.279407644590474,1.2
11.42353957858681,-32.490972293790563,22.067194031952038,1.2
11.510081574128028,-31.926827162300704,21.854980419313605,1.2
11.596623569669244,-31.362682030810841,21.642766806675173,1.2
11.683165565210462,-30.798536899320979,21.43055319403674,1.2
11.769707560751678,-30.234391767831116,21.218339581398304,1.2
11.856249556292896,-29.670246636341258,21.006125968759871,1.2
11.942791551834112,-29.106101504851395,20.793912356121439,1.2
12.02933354737533,-28.541956373361533,20.581698743483006,1.2
12.115875542916548,-27.97781124187167,20.36948513084457,1.2
12.202417538457764,-27.413666110381811,20.157271518206137,1.2
12.288959533998982,-26.849520978891949,19.945057905567705,1.2
12.375501529540198,-26.285375847402086,19.732844292929272,1.2
12.462043525081416,-25.721230715912228,19.520630680290836,1.2
12.548585520622632,-25.157085584422362,19.308417067652403,1.2
12.63512751616385,-24.592940452932503,19.096203455013971,1.2
12.721669511705066,-24.02879532144264,18.883989842375534,1.2
12.808211507246284,-23.464650189952778,18.671776229737102,1.2
12.894753502787502,-22.900505058462919,18.459562617098669,1.2
12.981295498328718,-22.336359926973053,18.247349004460236,1.2
13.067837493869936,-21.772214795483194,18.035135391821804,1.2
13.154379489411152,-21.208069663993331,17.822921779183368,1.2
13.24092148495237,-20.643924532503469,17.610708166544935,1.2
13.327463480493588,-20.07977940101361,17.398494553906502,1.2
13.414005476034804,-19.515634269523748,17.186280941268066,1.2
13.50054747157602,-18.951489138033885,16.974067328629634,1.2
13.587089467117238,-18.387344006544026,16.761853715991201,1.2
13.673631462658456,-17.823198875054164,16.549640103352768,1.2
13.760173458199672,-17.259053743564301,16.337426490714336,1.2
13.84671545374089,-16.694908612074439,16.125212878075899,1.2
13.932795132136917,-16.131559517469977,15.910732971376323,1.2
14.015689128499657,-15.57019665921991,15.689925180886426,1.2
14.089316433151245,-15.010804687801297,15.46105481283046,1.2
14.147045492944276,-14.453661255018458,15.222420700810286,1.2
14.182390284048907,-13.899566504885058,14.972641574480797,1.2
14.189131949977982,-13.349957985643293,14.710852513194689,1.2
14.162553490839722,-12.806742962188908,14.437232265911691,1.2
14.100599860434219,-12.271802805636971,14.153179128928638,1.2
14.004797459029827,-11.746340667784471,13.860881709809261,1.2
13.880100870156117,-11.230149285953166,13.562957740435044,1.2
13.733105086039256,-10.721878862437087,13.261570051181863,1.2
13.57077779111847,-10.219861517168662,12.957576139831048,1.2
13.398297195358579,-9.7232743906318078,12.650278075409041,1.2
13.217445824294071,-9.2331421337385944,12.337485830459297,1.2
13.025301088347074,-8.7539399410234999,12.014683829337507,1.2
12.815332696085953,-8.2937043472225849,11.675866106740873,1.2
12.577486306713322,-7.8652402942054991,11.314661794218296,1.2
12.300085875879139,-7.4887012995848172,10.925225006556749,1.2
11.976524563604514,-7.1854356652224238,10.508982337493514,1.2
11.609592732126298,-6.9663098763053108,10.076748493071076,1.2
