x,y,z,radius
22.900723076785546,-15.030071070678654,31.241143336483422,1.2
22.632469319259638,-14.954494893678079,30.743771462523537,1.2
22.364215561733729,-14.878918716677505,30.246399588563648,1.2
22.095961804207818,-14.803342539676931,29.749027714603763,1.2
21.827708046681909,-14.727766362676357,29.251655840643874,1.2
21.559454289156001,-14.652190185675783,28.754283966683989,1.2
21.291200531630093,-14.576614008675209,28.2569120927241,1.2
21.022946774104184,-14.501037831674635,27.759540218764215,1.2
20.754693016578273,-14.425461654674061,27.262168344804326,1.2
20.486439259052364,-14.349885477673487,26.764796470844441,1.2
20.218185501526456,-14.274309300672913,26.267424596884553,1.2
19.949931744000548,-14.198733123672339,25.770052722924667,1.2
19.681677986474639,-14.123156946671765,25.272680848964782,1.2
19.413424228948728,-14.047580769671191,24.775308975004894,1.2
19.145170471422819,-13.972004592670617,24.277937101045008,1.2
18.876916713896911,-13.896428415670043,23.78056522708512,1.2
18.608662956371003,-13.820852238669469,23.283193353125235,1.2
18.340409198845094,-13.745276061668894,22.78582147916535,1.2
18.072155441319183,-13.66969988466832,22.288449605205461,1.2
17.803901683793274,-13.594123707667746,21.791077731245572,1.2
17.535647926267366,-13.518547530667172,21.293705857285687,1.2
17.267394168741458,-13.442971353666598,20.796333983325802,1.2
16.999140411215549,-13.367395176666024,20.298962109365913,1.2
16.730886653689637,-13.29181899966545,19.801590235406024,1.2
16.462632896163733,-13.216242822664876,19.304218361446139,1.2
16.194379138637821,-13.140666645664302,18.806846487486254,1.2
15.926125381111913,-13.065090468663728,18.309474613526366,1.2
15.657871623586004,-12.989514291663154,17.812102739566477,1.2
15.389617866060096,-12.91393811466258,17.314730865606592,1.2
15.121364108534188,-12.838361937662006,16.817358991646707,1.2
14.853110351008276,-12.762785760661432,16.319987117686818,1.2
14.584856593482368,-12.687209583660858,15.822615243726933,1.2
14.316602835956459,-12.611633406660284,15.325243369767046,1.2
14.139214604509943,-12.382840241769593,14.849159259956679,1.2
14.114071190019789,-11.956854002751864,14.474289165011905,1.2
14.140291345409471,-11.478680680076328,14.165576273173839,1.2
14.177018564136921,-10.981451673943633,13.889199766251885,1.2
14.202821927737432,-10.476578866253828,13.625802179062598,1.2
14.202176529311592,-9.9708167305824436,13.363052415423642,1.2
14.161116418398569,-9.4710384833533219,13.092290444308016,1.2
14.06647043841231,-8.9865382012005703,12.807581615289628,1.2
13.908423286765149,-8.5298504045999781,12.505673119060505,1.2
13.683528127102692,-8.1145458182869348,12.187064535676335,1.2
13.396531365186656,-7.7515958005933099,11.854819402124395,1.2
13.058080543142919,-7.4457641430571959,11.513593481385866,1.2
12.680381075303629,-7.1952343110694548,11.168325648613219,1.2
12.273820854602848,-6.9938797034854563,10.823462946882072,1.2
11.845407442384348,-6.833727938669325,10.483347913827165,1.2
11.398967879462665,-6.7075185744763992,10.152162132093244,1.2
10.936304539898927,-6.610385249753965,9.8336510112639814,1.2
10.458267432545345,-6.5411638105469185,9.5309475205109404,1.2
9.9662220866429312,-6.5022578765242081,9.2458229234517422,1.2
9.4631332242164863,-6.4988023638292338,8.9779236125846289,1.2
8.9539914594749472,-6.5355700289772605,8.7244048258642,1.2
8.4451121487526866,-6.6134792617263756,8.4797975021301291,1.2
7.9421448599239808,-6.7272659167463615,8.2369052872914938,1.2
7.4482907118938835,-6.8659087938937358,7.988170472401718,1.2
6.9638938507494457,-7.0148550572170532,7.7270829473871405,1.2
6.4873538567291495,-7.1590327730670129,7.4494750597697319,1.2
6.0162173772236702,-7.2853308659206597,7.1545924803777838,1.2
5.5480914871712814,-7.384786008247219,6.8450581109560744,1.2
5.0806043315526281,-7.453763700966447,6.5263612721738689,1.2
4.6115908667371839,-7.4940524725715978,6.2049171042123019,1.2
4.1389235472439818,-7.5111374309420471,5.8866850244379281,1.2
3.6608219824018855,-7.5126348806558809,5.576164051639136,1.2
3.1761008772646298,-7.5058114502869682,5.2761373242445222,1.2
2.6843492842037939,-7.4964964296094827,4.9878389518536963,1.2
2.1858871940386995,-7.4879855040978631,4.7112637256250434,1.2
1.6815691916623345,-7.4804453719769848,4.4454702276806222,1.2
1.1725415832519979,-7.4708870511177263,4.1888721590164888,1.2
0.66014584075099758,-7.4536766707763302,3.9394784055922134,1.2
0.14610835860183935,-7.420814882957333,3.6950685289295562,1.2
-0.36687734322984145,-7.3620801499845587,3.4533145995135524,1.2
-0.87469082306749124,-7.2680953391560958,3.2118349347922424,1.2
-1.3713803372822779,-7.129997468665171,2.9685035691561978,1.2
-1.8489625506668352,-6.9405560346664226,2.7215499420901272,1.2
-2.298464045118481,-6.6966696533022594,2.4696605626029529,1.2
-2.7108774368047133,-6.3989571730518966,2.2122278614344606,1.2
-3.0810589820001577,-6.054105554844277,1.9495175729053045,1.2
-3.4068059707536564,-5.6697942002218022,1.6827123140503777,1.2
-3.6886267355923645,-5.2534261451041564,1.4139145339095522,1.2
-3.9279416485801746,-4.8105167542301395,1.1463135962049114,1.2
-4.1284090695436442,-4.3457575599937917,0.88398136860878207,1.2
-4.2943460712925869,-3.8627075278826353,0.63083546572712024,1.2
-4.4300983917925434,-3.3643610267896964,0.38970637169284572,1.2
-4.540246126776287,-2.8539556690964045,0.16107593581118834,1.2
-4.6293193058694655,-2.3351942733881188,-0.057793605468652698,1.2
-4.7016394957045051,-1.8124561923713955,-0.27346316559217232,1.2
-4.7609823314124453,-1.2912006306916206,-0.49655237040020339,1.2
-4.8101772074752107,-0.77898991630702419,-0.7417145798254452,1.2
-4.8504924368301081,-0.286918267017159,-1.0262030895450061,1.2
-4.8801194666283543,0.16844412016532484,-1.3671550155601258,1.2
-4.8923460502071281,0.56881137713682484,-1.7720317839336932,1.2
-4.8805280403322904,0.91942142330604293,-2.220764522471748,1.2
-4.836810862435617,1.2355549387299849,-2.6928047063817626,1.2
-4.7548438290902402,1.5354482410638677,-3.1704459582840565,1.2
-4.6315937554653326,1.8303020163382733,-3.6424147578671677,1.2
-4.4694698604568037,2.119836134842588,-4.105942371295229,1.2
-4.2852123204878545,2.3960876068524706,-4.5692895022216371,1.2
-4.0957758406686944,2.6483389686044112,-5.0439219808292988,1.2
