x,y,z,radius
12.773125600344297,-36.573765489615091,23.808888017450883,1.2
12.68849606814241,-35.912898183855958,23.535109782300701,1.2
12.603866535940524,-35.252030878096818,23.261331547150519,1.2
12.519237003738636,-34.591163572337685,22.987553312000337,1.2
12.434607471536749,-33.930296266578551,22.713775076850155,1.2
12.349977939334861,-33.269428960819418,22.439996841699973,1.2
12.265348407132976,-32.608561655060278,22.166218606549791,1.2
12.180718874931088,-31.947694349301145,21.892440371399609,1.2
12.096089342729201,-31.286827043542011,21.618662136249426,1.2
12.011459810527313,-30.625959737782875,21.344883901099244,1.2
11.926830278325427,-29.965092432023738,21.071105665949062,1.2
11.84220074612354,-29.304225126264605,20.79732743079888,1.2
11.757571213921652,-28.643357820505468,20.523549195648698,1.2
11.672941681719765,-27.982490514746331,20.249770960498516,1.2
11.588312149517879,-27.321623208987198,19.975992725348334,1.2
11.503682617315992,-26.660755903228065,19.702214490198152,1.2
11.419053085114104,-25.999888597468928,19.42843625504797,1.2
11.334423552912217,-25.339021291709791,19.154658019897788,1.2
11.249794020710331,-24.678153985950658,18.880879784747606,1.2
11.165164488508443,-24.017286680191525,18.607101549597424,1.2
11.080534956306556,-23.356419374432388,18.333323314447242,1.2
10.995905424104668,-22.695552068673251,18.05954507929706,1.2
10.911275891902783,-22.034684762914118,17.785766844146877,1.2
10.826646359700895,-21.373817457154985,17.511988608996695,1.2
10.742016827499008,-20.712950151395845,17.23821037384651,1.2
10.65738729529712,-20.052082845636711,16.964432138696328,1.2
10.572757763095234,-19.391215539877575,16.690653903546146,1.2
10.500805773150532,-18.730566889403732,16.412785249378416,1.2
10.443911588623246,-18.069177102224806,16.133246494483949,1.2
10.404615338765225,-17.406219179949911,15.854471839545276,1.2
10.385468348008095,-16.741088129194679,15.578873010548037,1.2
10.388869048035172,-16.073429544999033,15.308888011530234,1.2
10.416968941872636,-15.40316926179241,15.046972366003601,1.2
10.47136230652635,-14.730575194509946,14.795373826812318,1.2
10.552796560956089,-14.056320344258381,14.555724773499081,1.2
10.661318165698093,-13.381469498747075,14.328679021887302,1.2
10.796020588181547,-12.707322417424512,14.113716812690891,1.2
10.955932310433852,-12.035624082956769,13.908505058291793,1.2
11.137680373523631,-11.368226499851199,13.707538175837087,1.2
11.335859134400827,-10.706525821028919,13.503344472942702,1.2
11.545281502442077,-10.051948565636138,13.287801906631664,1.2
11.759957385721759,-9.4059499213220086,13.052667706559257,1.2
11.973000079995604,-8.7701469417865088,12.790251156547139,1.2
12.176601772790024,-8.1465131178161165,12.493779185749423,1.2
12.361606826296997,-7.5375879068236618,12.157445159235845,1.2
