x,y,z,radius
6.7945037901268002,-30.907653526131501,26.825463953096644,1.2
7.1789696247271824,-30.371757068224898,26.460227288039185,1.2
7.5634354593275646,-29.835860610318299,26.094990622981722,1.2
7.9479012939279468,-29.299964152411697,25.729753957924263,1.2
8.3323671285283289,-28.764067694505094,25.364517292866804,1.2
8.7168329631287111,-28.228171236598492,24.999280627809341,1.2
9.1012987977290933,-27.692274778691893,24.634043962751882,1.2
9.4857646323294738,-27.15637832078529,24.268807297694423,1.2
9.8702304669298577,-26.620481862878687,23.903570632636963,1.2
10.25469630153024,-26.084585404972085,23.538333967579501,1.2
10.639162136130622,-25.548688947065486,23.173097302522041,1.2
11.023627970731003,-25.012792489158883,22.807860637464582,1.2
11.408093805331385,-24.476896031252281,22.442623972407119,1.2
11.792559639931767,-23.940999573345678,22.07738730734966,1.2
12.177025474532149,-23.405103115439076,21.712150642292201,1.2
12.561491309132531,-22.869206657532473,21.346913977234738,1.2
12.945957143732915,-22.333310199625874,20.981677312177279,1.2
13.330422978333296,-21.797413741719275,20.61644064711982,1.2
13.71488881293368,-21.261517283812672,20.251203982062357,1.2
14.09935464753406,-20.72562082590607,19.885967317004898,1.2
14.483820482134444,-20.189724367999467,19.520730651947439,1.2
14.868286316734824,-19.653827910092865,19.155493986889979,1.2
15.252752151335207,-19.117931452186262,18.79025732183252,1.2
15.637217985935589,-18.582034994279663,18.425020656775057,1.2
16.021683820535969,-18.046138536373061,18.059783991717598,1.2
16.399225228421582,-17.508846876289503,17.690480001150195,1.2
16.691665728793527,-16.954491780015722,17.271757724352909,1.2
16.905803814868634,-16.386872001858208,16.824153568194127,1.2
17.053101570332313,-15.806111984089586,16.366671141914836,1.2
17.147389835131762,-15.211005460878194,15.913877859270743,1.2
17.196220387403745,-14.599726521384543,15.475877363248756,1.2
17.202466211121351,-13.971695554116563,15.059705812387863,1.2
17.164842933926057,-13.328499550448782,14.669453798245325,1.2
17.078791807540483,-12.674324102467375,14.306277483526562,1.2
16.937325402244657,-12.016235579392109,13.968423709267373,1.2
16.731684235617266,-11.364628105598197,13.651254787285568,1.2
16.452112979355771,-10.734026355975537,13.347343781196733,1.2
16.082558341557082,-10.149925051841253,13.046259325828787,1.2
15.626745011653105,-9.6360598986552581,12.737127836308987,1.2
15.093240475602373,-9.2157211011474285,12.413411735157217,1.2
14.499006068775197,-8.90581767783166,12.072728499095868,1.2
13.867054688829281,-8.7093126387747919,11.716259628907888,1.2
13.21867243940148,-8.615220959550081,11.347023870137622,1.2
12.56855535711744,-8.6048777098491307,10.967815268089126,1.2
11.92454572523012,-8.6584618091686991,10.58065561879417,1.2
11.28957576075322,-8.758335675007439,10.186995276590983,1.2
10.663521211420386,-8.8896928163875568,9.7880249510048412,1.2
10.04464822096673,-9.0416386023520854,9.3851533673846053,1.2
9.4283959678437252,-9.2025444616429013,8.9817586108614353,1.2
8.8113637104350317,-9.3675127605441499,8.5812005187397649,1.2
8.1908330994464276,-9.5338199130637733,8.1866677183554639,1.2
7.564496425315685,-9.6990808486045434,7.8010082392894526,1.2
6.9305908106966845,-9.8601496584509327,7.4261183081530016,1.2
6.2879935320017069,-10.012340790773917,7.0624838213995123,1.2
5.6362014151728346,-10.149133158010571,6.7091402240616889,1.2
4.9745174798405873,-10.255485526991949,6.3638048420303948,1.2
4.3071920370659136,-10.323380611439212,6.0200069430103298,1.2
3.6388132838775857,-10.34192617998991,5.6727582553266958,1.2
2.976283167909501,-10.301082455976601,5.3171280181822222,1.2
2.3284667254075773,-10.193991451028053,4.9489016188232862,1.2
1.704771665709822,-10.019265566135024,4.5651481348798857,1.2
1.1128457867133765,-9.7821591583054062,4.164288455471441,1.2
0.55680098864931427,-9.4934851486249681,3.7455151314877768,1.2
0.037299338440573857,-9.1663162083820087,3.3079498696771674,1.2
-0.44122825034797414,-8.8113380841887032,2.8459989077921177,1.2
-0.88469732195343043,-8.4433596439794911,2.3602048163541731,1.2
-1.291394497680959,-8.0673840510442947,1.8492895928750341,1.2
-1.6572673942117939,-7.6842677775248331,1.3136495409028257,1.2
-1.9768043823967889,-7.2909031581047055,0.75636743977789755,1.2
