x,y,z,radius
-4.672610974553938,5.893837824850834,-9.15580163572046,1.2
-4.35687286077303,5.786256459140161,-9.691692826516787,1.2
-4.039867439599027,5.701469238040124,-10.231061021922482,1.2
-3.740169164207131,5.65427261426486,-10.767766408367624,1.2
-3.473697260164074,5.65713503099969,-11.288323405876636,1.2
-3.2520240145754307,5.718986497891851,-11.772335147312916,1.2
-3.081550254092933,5.845185682346371,-12.194760238334474,1.2
-2.9636831552427934,6.03813134939825,-12.529371312246374,1.2
-2.895996275456892,6.297971645386342,-12.753101253748806,1.2
-2.8742124719067195,6.622355016173222,-12.850971986408402,1.2
-2.89432469491217,7.005471104486144,-12.818389621690155,1.2
-2.953863640540958,7.43704708306087,-12.662497075922886,1.2
-3.051993932326682,7.902235470362787,-12.399618993373986,1.2
-3.1887026846837725,8.382240668869992,-12.052113625833892,1.2
-3.363896080041292,8.855910712679485,-11.643883091047446,1.2
-3.5766198956101043,9.301789505167916,-11.196775693311784,1.2
-3.824484186153124,9.700536885706011,-10.728045343495944,1.2
-4.102825373611542,10.037522972234374,-10.249403225694104,1.2
-4.403792339384858,10.30493344428929,-9.767164521030413,1.2
-4.715496300207538,10.503081791616466,-9.283190173228984,1.2
-5.022122253094229,10.639967895076836,-8.796271585236292,1.2
-5.305281472835422,10.729339975323152,-8.303369887772453,1.2
-5.546854763477314,10.787887404949998,-7.80061025929044,1.2
-5.7327799571413705,10.831991746813394,-7.284133828879819,1.2
-5.856643740587296,10.87551407349488,-6.750723653009664,1.2
-5.921575234838474,10.928898179909012,-6.198303388290435,1.2
-5.939590403856884,10.999507052295847,-5.626362327098092,1.2
-5.928097796545231,11.09291306768354,-5.036497468732335,1.2
-5.904565919787849,11.214307907115332,-4.432922083675135,1.2
-5.880892854214923,11.369369423390395,-3.822908133321636,1.2
-5.85977550262878,11.56424789123956,-3.217063837721835,1.2
-5.834192248880834,11.804384096838586,-2.629275028761001,1.2
-5.790216859195602,12.092789277882956,-2.076305504223268,1.2
-5.711990809621728,12.428276098922176,-1.57708215099766,1.2
-5.587346169557429,12.804151902393611,-1.1517049647599071,1.2
-5.412494302184977,13.20771036201898,-0.8202841376921641,1.2
-5.194507199141408,13.620840430952642,-0.6019475439463764,1.2
-4.951605240799894,14.0214703022004,-0.5142816107642157,1.2
-4.711335290247446,14.385340578417065,-0.5731888792191797,1.2
-4.507583149956044,14.6875182658358,-0.7932128501471196,1.2
-4.377562942272191,14.90303852519227,-1.188050458211232,1.2
-4.359669577997299,15.0070443379751,-1.771039698295397,1.2
