x,y,z,radius
-6.770033207487295,7.655432219671097,-9.95843902092894,1.2
-6.651600884205768,7.546345924254186,-10.56450724056163,1.2
-6.549248995207513,7.459931835309367,-11.153661476241933,1.2
-6.475755678561763,7.405936090424921,-11.70856894311581,1.2
-6.444276910642105,7.390591008597862,-12.209944617096316,1.2
-6.466948309053132,7.416845200409169,-12.638263331266211,1.2
-6.55325231308979,7.48453778977297,-12.975936402780537,1.2
-6.708604845639849,7.591124194762732,-13.209647045247936,1.2
-6.933227687832858,7.732609555801885,-13.332369641082916,1.2
-7.221550005102228,7.905223104120667,-13.34468190015175,1.2
-7.562463426254776,8.10668150743978,-13.254787334473813,1.2
-7.940303640039445,8.336645081384756,-13.077293856370074,1.2
-8.336261619363926,8.596883838967111,-12.831186378477616,1.2
-8.730341820703135,8.890369754598893,-12.53695061140495,1.2
-9.103437379920807,9.219450085654955,-12.213483226624618,1.2
-9.43904804641426,9.58461973883074,-11.875782982809316,1.2
-9.724470744898998,9.983183929967277,-11.533523749650548,1.2
-9.951352256728898,10.408757559068947,-11.190789059886132,1.2
-10.11566575566582,10.851754308909005,-10.846933268634642,1.2
-10.217227538447736,11.300399264921614,-10.498277506622722,1.2
-10.258833929073992,11.742390317824356,-10.140400411640686,1.2
-10.245243476736093,12.166865788697375,-9.770603974417616,1.2
-10.182145246124415,12.566196775160602,-9.38985392938002,1.2
-10.07534197751041,12.93719266642294,-9.003824081587211,1.2
-9.930178301116282,13.281520613226204,-8.622839253776062,1.2
-9.751250546338673,13.60524060336071,-8.260666751798807,1.2
-9.542341817001144,13.917516386801807,-7.932417821197856,1.2
-9.306474919545243,14.228758351718694,-7.652046268217121,1.2
-9.046087160633734,14.548608138250048,-7.429922559585447,1.2
-8.763167496095418,14.884328399176384,-7.271181054823152,1.2
-8.459447688126625,15.239898362199693,-7.17504441716968,1.2
-8.136601826035069,15.615910103993464,-7.135255521904607,1.2
-7.796357246511551,16.010172537855453,-7.141527967572293,1.2
-7.440555700950743,16.418645104496626,-7.181547207897315,1.2
-7.0711835570813255,16.836341530275842,-7.242922561915426,1.2
-6.690284711135758,17.2580919096797,-7.314663922000685,1.2
-6.29994618565437,17.678956517041264,-7.387871088407301,1.2
-5.902254796081524,18.094393963774014,-7.455652490933293,1.2
-5.499278984243275,18.50020747635132,-7.512602079609839,1.2
-5.093088152539188,18.892438059526796,-7.554189847624528,1.2
