x,y,z,radius
-4.80031944501776,8.81920821179299,-2.9004654254307467,1.2
-4.656080167488702,8.991429371893778,-2.426896371332281,1.2
-4.536608533527389,9.124299446416217,-2.000389654002363,1.2
-4.434341152013865,9.235514463786776,-1.6371502138442997,1.2
-4.33685535691215,9.350135568996778,-1.348634118906216,1.2
-4.2306041374146375,9.495765016848846,-1.1382768371840333,1.2
-4.104180441512815,9.697139636582175,-0.9999648756505884,1.2
-3.950266621807237,9.971231531419331,-0.9188430310436566,1.2
-3.7662243863913942,10.324185926469216,-0.8734547666887476,1.2
-3.5530251690974337,10.751199187083635,-0.8397710922061759,1.2
-3.3137823594663214,11.238787729971662,-0.7950627830441765,1.2
-3.052572516478038,11.767818367321889,-0.7207141393664788,1.2
-2.7738199351024795,12.316542659861444,-0.6033601437507077,1.2
-2.482165188155748,12.862842870271876,-0.434443548326108,1.2
-2.182333354565917,13.385242475601393,-0.2090060803924806,1.2
-1.8791161412479196,13.863034266116282,0.0755617447070013,1.2
-1.5773471923022888,14.276080769902652,0.4207593556433625,1.2
-1.281863255549176,14.604414625494677,0.8276924280085431,1.2
