x,y,z,radius
-8.306141726551488,7.823013105134539,-10.05169444597313,1.2
-8.717185907575258,8.33115447536362,-9.609679817916348,1.2
-9.076824860019542,8.872855782919505,-9.172490747008275,1.2
-9.38419722487454,9.441237059811751,-8.724322378875199,1.2
-9.639215450056872,10.02670368438951,-8.250954582127697,1.2
-9.84169333724086,10.61782410303992,-7.741952415355884,1.2
-9.990656599280566,11.202625763232328,-7.192321260876944,1.2
-10.084102889421636,11.770106737839871,-6.6036893272439325,1.2
-10.119489814677834,12.31145656323262,-5.984777672298344,1.2
-10.094732585653135,12.820995664324196,-5.351222534838255,1.2
-10.009428738062256,13.296758430492863,-4.724599211994098,1.2
-9.865798561242164,13.740556504201829,-4.130603658091422,1.2
-9.668946060455855,14.157617355677631,-3.596483070389616,1.2
-9.426299531244757,14.555860165643928,-3.1479828021449245,1.2
-9.146364957062776,14.944994908165034,-2.806399965264575,1.2
-8.837222094603733,15.335649720660268,-2.5861775500328137,1.2
-8.505289449620502,15.73836000898188,-2.4930152515165327,1.2
-8.154588319055394,16.162510064361754,-2.523141749410984,1.2
-7.786551854545334,16.6151555487886,-2.664303904378466,1.2
-7.399999229042661,17.09985498441058,-2.897275799426158,1.2
-6.991544297691713,17.616218084869647,-3.198212285070177,1.2
-6.556097207715381,18.16012624897624,-3.5406810397179624,1.2
-6.087365731286296,18.72448391065741,-3.8970264526597496,1.2
-5.578367940370928,19.30030514548556,-4.239166402531987,1.2
-5.02180298230901,19.877689290362884,-4.538909801508256,1.2
-4.410236628067888,20.446393277635277,-4.768078048629759,1.2
