x,y,z,radius
-4.6570622271386855,3.8350446392601,-11.768847796297406,1.2
-4.7155402780977695,3.891701064221527,-12.205398919856147,1.2
-4.808253816076424,4.03086598853674,-12.515695169648732,1.2
-4.945453296703539,4.241423590029669,-12.680256124202302,1.2
-5.13249811703784,4.509865637522138,-12.694769637869634,1.2
-5.368082599129248,4.823780347598499,-12.57007197826733,1.2
-5.643442633463547,5.174090381120488,-12.32964295835513,1.2
-5.943668386357633,5.556481958697949,-12.004465701451789,1.2
-6.250481812456222,5.971102383071792,-11.627259134458404,1.2
-6.545582685474411,6.420481823379819,-11.227931502420958,1.2
-6.813398108629796,6.906861100552257,-10.83069522274332,1.2
-7.04228769847059,7.429823573948035,-10.45287976852732,1.2
-7.224231777719504,7.984753660450419,-10.105091707628633,1.2
-7.353431176290249,8.562070888391036,-9.792438880095506,1.2
-7.424731205016464,9.14772337354446,-9.516126029883315,1.2
-7.432513887491329,9.72481372238133,-9.275136500346193,1.2
-7.370619162769392,10.2761374431954,-9.067665334921196,1.2
-7.23345554593127,10.787312741855578,-8.892088709952315,1.2
-7.017911983206016,11.249665488377714,-8.747384882779125,1.2
-6.725423582925038,11.662335476633078,-8.63309056535154,1.2
-6.3631379015632605,12.03243051226478,-8.549002679516716,1.2
-5.943436655061202,12.37329900044188,-8.494949890403356,1.2
-5.482147515125694,12.701334409362117,-8.470715394107774,1.2
-4.995656455965004,13.032169745783742,-8.476025321352159,1.2
-4.498307248952987,13.377572239373611,-8.51056391854304,1.2
-4.000921874450123,13.744130497048058,-8.573682054361893,1.2
-3.510557089439202,14.133555553997224,-8.66407349150278,1.2
-3.03127596014358,14.54415596598176,-8.779407645209808,1.2
-2.565209012602591,14.972514413608398,-8.916237689049272,1.2
-2.113464627959432,15.41462801795852,-9.070044093184942,1.2
-1.6766952087325324,15.866601468172986,-9.2355626327938,1.2
-1.255362476141532,16.324671870986588,-9.4070943555556,1.2
-0.8498743855127252,16.785234400900762,-9.578747754214264,1.2
-0.4605984241045448,17.24472524280086,-9.744576242753991,1.2
