x,y,z,radius
-2.4160894698748105,0.938714498174714,1.267553035224949,1.2
-2.467329076737735,1.5628271792492476,1.2160013702738868,1.2
-2.5349927561057903,2.165650531169076,1.065558494282976,1.2
-2.625034252909084,2.730662110093326,0.8138314842176377,1.2
-2.7424351498203907,3.239402066610647,0.4683004037463622,1.2
-2.890222676906164,3.6729832166533782,0.0437931000197931,1.2
-3.0682341804634707,4.014310084180515,-0.4405879978956824,1.2
-3.271545171394294,4.251116201781787,-0.9638741328643192,1.2
-3.48973539812762,4.378245015684214,-1.5056824452885385,1.2
-3.707394020093504,4.399121587911438,-2.048552472000476,1.2
-3.905812443938445,4.325926944258642,-2.5797544194845368,1.2
-4.065847639144007,4.178407683820901,-3.092354391537621,1.2
-4.171598232921586,3.981425168604493,-3.58512081773138,1.2
-4.213676306270316,3.761971390676011,-4.061652657049973,1.2
-4.190737633354509,3.5460733397951683,-4.529134504134484,1.2
-4.108778781024582,3.355750821753145,-4.997167325486342,1.2
-3.978734495764117,3.206671372163509,-5.476695583016023,1.2
-3.813393468120995,3.106057003053317,-5.9788533559692745,1.2
-3.625277286911959,3.0525858244258908,-6.513628724438323,1.2
-3.425595104862943,3.0377341425428366,-7.088182934688871,1.2
-3.224423126765214,3.049116075288534,-7.704782156920148,1.2
-3.031101967398204,3.074948120114544,-8.358767959128638,1.2
-2.854558617776396,3.107182938920628,-9.03675918313212,1.2
-2.7036154324909054,3.143773521819214,-9.715893349144304,1.2
-2.587529291735257,3.188511817605412,-10.364944073806294,1.2
-2.5168141087501703,3.250229657525842,-10.947317420439193,1.2
-2.503504077086883,3.3392354004288283,-11.426035433230435,1.2
-2.5603332315726397,3.4651602657759115,-11.769723701779894,1.2
-2.6983182415955365,3.6332055661109433,-11.958513306465129,1.2
-2.9239230605600945,3.844176599816637,-11.986828442124608,1.2
-3.23650790562547,4.094342425403076,-11.863439772066696,1.2
-3.62642793979211,4.376942593669826,-11.609776185128394,1.2
-4.075538532069938,4.684187717070333,-11.254936071683987,1.2
-4.559512181698809,5.00872673351615,-10.829996406536615,1.2
-5.051292401905173,5.343878603170819,-10.363324473123113,1.2
-5.525040804831402,5.682896089130817,-9.877695754481351,1.2
-5.959551107020179,6.017860139590196,-9.38914154721238,1.2
-6.340748157831474,6.338911744182149,-8.907283405357987,1.2
-6.662680187304638,6.63443228834808,-8.436331778717134,1.2
-6.926965753169628,6.892706182276335,-7.976248935428609,1.2
-7.140909754246909,7.104415917904825,-7.523540077328056,1.2
-7.314813038231839,7.265808143698011,-7.071884595708889,1.2
-7.459007031979558,7.381158098548049,-6.612982497171402,1.2
-7.581321793648884,7.463514715804857,-6.137929572288618,1.2
-7.6853071197961,7.532171177714161,-5.638996781730951,1.2
-7.768981503294823,7.6081796245073745,-5.11200516806852,1.2
-7.824969732935575,7.708812619621376,-4.558159427995155,1.2
-7.841577966955647,7.842964830610149,-3.9855620827056817,1.2
-7.804929752743616,8.009753968845555,-3.4096469618560463,1.2
-7.701857138803931,8.200408369813239,-2.852378674135883,1.2
-7.52253970528083,8.402320746253881,-2.3403732465888587,1.2
